2018.07.19,17:00,7355.80,7381.10,7342.07,7369.42,42004
2018.07.19,21:00,7369.27,7375.92,7338.02,7351.52,20453
2018.07.20,01:00,7366.60,7390.05,7334.70,7341.60,11889
2018.07.20,05:00,7341.80,7377.05,7338.20,7374.50,14367
2018.07.20,09:00,7374.40,7384.70,7366.45,7382.10,10361
2018.07.20,13:00,7382.40,7382.60,7336.60,7374.90,31284
2018.07.20,17:00,7374.60,7397.80,7354.82,7363.97,30731
2018.07.20,21:00,7363.82,7368.12,7340.00,7349.50,14971
2018.07.23,01:00,7356.92,7358.92,7319.90,7325.90,6573
2018.07.23,05:00,7326.05,7327.75,7312.00,7321.65,6277
2018.07.23,09:00,7321.55,7330.65,7312.55,7318.80,13383
2018.07.23,13:00,7318.60,7339.10,7296.60,7318.20,19529
2018.07.23,17:00,7317.95,7366.32,7316.80,7360.82,32728
2018.07.23,21:00,7360.72,7416.82,7359.55,7406.60,12765
2018.07.24,01:00,7403.47,7428.40,7401.97,7426.75,7427
2018.07.24,05:00,7426.90,7432.15,7421.05,7421.90,5393
2018.07.24,09:00,7421.65,7431.60,7407.25,7429.80,11046
2018.07.24,13:00,7430.10,7471.10,7421.40,7453.10,18986
2018.07.24,17:00,7453.10,7474.60,7371.32,7390.32,51333
2018.07.24,21:00,7390.47,7404.27,7373.72,7394.70,22435
2018.07.25,01:00,7396.52,7399.45,7381.85,7391.55,7715
2018.07.25,05:00,7391.70,7398.55,7386.05,7392.05,5415
2018.07.25,09:00,7391.85,7408.60,7390.85,7405.60,9257
2018.07.25,13:00,7405.90,7431.30,7389.90,7422.65,18504
2018.07.25,17:00,7422.25,7463.52,7404.00,7461.02,39493
2018.07.25,21:00,7460.72,7516.37,7448.40,7469.42,23594
2018.07.26,01:00,7392.90,7417.25,7388.70,7403.45,11676
2018.07.26,05:00,7403.35,7404.75,7379.20,7388.65,7113
2018.07.26,09:00,7388.75,7401.80,7385.30,7396.70,12399
2018.07.26,13:00,7397.50,7426.10,7383.40,7399.40,25713
2018.07.26,17:00,7399.40,7428.62,7390.92,7401.42,45344
2018.07.26,21:00,7401.12,7433.75,7349.30,7411.27,19935
